Target,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
0,-3.65777660952034,7.809417154128039,-1.060884009751003,0.36862636016909833,3.2155668134427122,-2.2779544529060187,-1.3813813215726753,0.2528159885140946,-0.691439541968773,-1.0398743144672455,-4.191858169104847,-9.310810853287927,0.35075933581410107,2.79497673555128,0.3989248372071643
0,0.47621389156034344,10.687465803791568,0.5618968150094374,1.3871566303976444,-0.7353843263657767,-2.3819758603308565,-3.6526887845588227,-0.15843637664142773,1.2331401195533134,-5.059612759210761,-2.726797502355695,-18.520489781236265,0.42011919776631396,5.678267799783476,0.1956177647760846
2,-2.492577516591383,-0.5297025287538748,-2.03534383146157,0.7607007909666115,-4.384567198978729,-0.8583575110559536,2.8846024110043214,2.0485649408173074,0.7787423021231086,-2.6575073170852783,4.850499845601783,2.0335895269854425,-0.6618780783049532,-1.0217473761910227,-0.5362955000759364
2,-0.6134540250695848,2.8935713298047294,-1.0307265490364124,0.800607208685953,-0.9182406381853268,-2.0650987045728324,1.603167918024001,1.180185767951518,0.3260331514696227,-2.3767117051175393,-0.7256152965962237,-4.862923156914437,-0.34877015807678774,0.499357486073959,0.09451429169903425
1,-2.824337233419037,2.8900725156138836,-0.5637599086369499,-0.7531356100206635,2.1419604335840146,-0.6865445317923908,1.2383389893345922,0.18671620881864615,1.048717347294047,1.4842012731218102,-2.647366085005443,-0.7647194614849867,-0.6701211792872245,1.6420383523951414,0.5902854966271076
0,-2.0252855669171095,-0.891256006042081,-1.451397721339086,-0.9535654754648389,-2.5348574589686486,2.070322447860397,-1.77774181322251,0.9740135558587506,-0.7631477180683987,1.4472366727663653,2.2971026631556946,1.9648825689742475,1.105339873854988,1.3735255604175234,-1.0031404026124657
0,0.22274747360360814,7.0067679089017965,-0.9824237611626089,1.474899581444479,0.8045048539014721,-1.6318755452679379,-1.8674653456273884,0.9658565649449347,-0.18502739894600811,-3.2631006991777682,-1.6314855019930146,-12.788732222079263,-0.5260303027745655,4.90984717448259,-0.17502184679567712
1,2.280767920327097,-4.929633662153056,0.36111677674143017,2.4790787001903465,-1.9277169201910622,1.9602441627255565,0.04837592288068315,0.5046841606835228,-1.5278497367088215,2.142425402928331,-0.3757663205074452,4.007353577252035,-0.6434118636554458,-2.406375733228744,-2.568583211878807
0,2.0457312049946657,-0.6344382542338969,1.2774541735009357,-0.4438612304255616,3.7883212225132814,-2.1445352870722894,0.9552967975028961,-3.5858284254356976,0.6504235344529077,4.146788902158576,-4.804842331820462,3.4006287238858377,0.5145940128509703,-1.6202326220024381,-1.035931737884673
2,-0.6973403571443041,2.530753324227209,0.5184293433465367,-0.4841837461607066,-4.09788968479935,-1.2375107239039997,4.380329669103615,0.5354809672451093,1.230491741461811,-3.9621180031825367,2.3354701756278198,-2.241484258842571,0.576112787812212,2.2757473758148556,-0.31616706151481266
0,0.7867815240261151,0.992145591376718,0.14225251784303236,-1.9462614786818788,3.4676723885550067,-0.3655200347961083,-1.0065035840043401,1.8675517072519612,-0.053701270179146464,-1.2572953978434125,-3.85529034690772,-6.078433479534767,-0.087388106219205,1.9438052079777746,-0.31703705054192266
0,1.5527885046495205,-4.22362808296448,0.537537841084423,-2.6016066362097163,-0.49027568747987516,0.5693848780768969,-1.4700230882849268,-2.2904822617777625,-0.4519920403252909,0.7047200319747459,1.225981611231336,5.411990861723547,0.0529511573927576,-2.026100570621179,-2.600235255249107
0,-1.065026700033639,-1.0566450751255039,-0.3592647607918603,0.6681997258158816,-3.3158765556752927,-0.44386906915739055,1.3268768432894247,1.731462340449515,2.8199169150119894,2.2558664596435762,0.9937762831022527,2.1915131921817985,0.33631101617054443,-0.325417912838623,-0.6419064280713808
1,1.9284351461242863,-5.374507080264733,0.28982617088489054,0.8587883677169356,-1.4974445920355417,1.0058128327515914,1.8153304002596191,0.7362869108414856,1.7267180553638775,0.7627255974712548,0.3313360930108682,5.162147230840652,-0.4429986625278466,-2.819737271237534,-2.0168749634229535
1,0.0759502539947432,3.7525161653083785,0.04708088934510012,-1.2418361712331598,0.30588012657601216,-3.696083631115842,-0.1547457858398089,-2.535314630706651,-0.4540095529926055,0.8006969768747063,-3.723364159141029,-2.7470790381654098,-2.5754233766531636,-1.9633797340594707,1.8939758671744404
0,-3.6095843653343422,0.5140629613722804,1.246567841070182,-3.223203216362107,-5.576931740650902,-0.8113974789269984,2.7543439314916807,3.803740423119306,-0.5392887759096568,2.2908569270679724,1.4114067663561818,1.2176210361706887,0.6089328886005498,2.4885751878029265,0.3992312385155128
0,-1.1406400861307548,3.876210813411886,2.335721897254207,-1.9570367087510778,3.4453854760996423,-1.7529771033098194,0.7535025481253481,0.502522513073411,-0.07209263886478044,-1.5443656839074005,-2.9024665298762717,-5.51169505798561,-0.35337100879540506,2.954156216746322,0.29537748967729893
0,3.2881891898682913,-2.785189611210933,-0.1173219819660858,-0.06510695163778946,-0.9712256458949843,-1.642658887078744,-1.4498967078828402,-1.6126195247276183,-0.7275930818975506,-1.242358461130653,0.9682025608073519,0.35539308148877785,1.4628994949390006,-2.6284742633240477,-3.1942469175790458
0,-2.6393263275246452,-4.215329471425722,1.6039808669460942,-1.9042961339888875,-2.206841618754672,0.1871057892835417,2.509138549103612,5.293843268080182,-0.4024315839465431,3.072712597837988,2.1225090463547964,5.3472269159775445,0.4754045089592321,0.018111814183841224,0.11511761076866733
2,-0.6506194791123512,2.1074448874705287,0.34188616346916756,0.2150819021400251,0.7211583700273614,-2.1737121783890077,2.229583522571747,-0.03975418615198478,-0.5135496200808289,-1.9965191369920234,-1.4896256256726899,-2.555808498018375,0.03673013480995112,-0.1455038034929561,-0.6698940301184684
0,2.2948102528983054,6.045881271807786,0.7863477750016378,3.313859830818472,-3.1410768128595894,0.6017272740099127,-0.6727715725732895,-5.314174032961289,-0.6759834981339177,-1.5595675408590464,1.4416588377236654,-4.671585821595461,0.8552571896604068,4.198987642304608,-0.5769468985191903
1,-0.028687133510142182,-0.4079314469496122,0.7135253731025999,-2.711003779888417,1.9169016382857116,-1.758229033337761,-0.38754369000474576,0.3056585982423381,1.008232270073091,1.4016908184713082,-2.4392381550212816,-0.27068796661910277,0.11942200267349416,-0.4006031559929204,-0.309686469616839
0,1.4646558622688004,-2.583582086274913,1.3617977434834454,-1.1344700443669997,-0.1634373319485395,-2.106816000551001,-0.26161432669563855,2.0351324545474245,1.9700335420857935,0.33224852002207417,1.2383894997801932,-0.13350827475451613,-0.3498798691675069,-0.5502402178482972,-1.4137300207142558
0,-1.3031225239582058,-5.164395820500435,2.1429172803785974,0.22771020705121447,-0.3824472721584503,1.377015976996307,1.1196478378414387,3.306179989779131,0.5628511998277685,2.349718770272025,4.162201686508741,7.106504612401803,0.2778326053438852,-0.5360742279926649,-0.2710878251074236
2,1.3839723069348495,0.8025919904902352,-0.7759935459786517,0.34600589270203796,-0.6546408188618449,-0.718179719965069,-1.1385830210101668,-0.5802091754061927,-0.2995905783515837,3.1389900693021247,-1.3310246505622088,-0.6524400729103907,0.7187312368383113,0.2115078614504835,1.5793261816519872
0,1.2665637937714598,-7.269546963979596,-1.1335283570941082,-1.5827731110933452,4.280823767385137,1.5283055151422786,2.741839093262226,2.6224009895503593,0.05774804907595191,2.6498278036459473,-3.094917529752361,7.224418017019945,0.7593853924122144,-2.9788174519359165,0.3108400127630697
2,-1.9583613297140987,0.018427377092909904,-1.2216592622771503,1.6346471623989116,2.398041093958022,3.3599488087834346,-1.009141627205473,0.7941499349239207,1.8155776491609197,1.463416107852804,-0.7132713560694981,0.7948782262816754,-1.052835110163759,2.2230739457715716,-0.8498525306997708
0,3.567744416976348,-1.639938331497589,0.6172435436584203,0.27931800487893077,-0.5146975393429427,-1.3233227230714055,1.59968267291547,-1.8100463765774233,-0.46515844178348753,1.1127063420278533,-0.3349931429705695,2.0039411328975474,-1.1312068270182272,-0.6995618982823246,-0.5305535197927926
1,1.5826740543401234,-3.791196789961817,-0.8627013230368616,-4.00824056037535,0.03408619920630529,-1.3034197173714088,-2.465596583876408,1.9648433363297415,0.8504662749626795,1.7835314827783453,-0.07728649462433501,0.43585772443729565,-0.043743226585347794,-0.6713237745762617,-1.3175589843989979
2,2.501075010262512,-1.7177481567185249,0.6785720562267012,1.5136486237952966,-1.2599106929939103,3.929535036750817,-0.7489158957900421,0.19127930500989787,0.5944575925432793,-0.229056227773222,-1.3464201039885997,-1.3462904555366049,-2.140057414615531,1.8614088677156981,-1.9543242580813396
2,0.6206639758658608,1.4547089331568048,0.7588468677625204,3.2784245778056627,-1.5865862057270808,0.6106155774335911,-0.9365349167514314,-1.8577554092479507,-1.196538254951166,-0.48413594336227694,1.0234253522682377,-1.307747338452801,-0.07456765702268577,0.5979655357672978,-2.0814721305762784
2,-2.452032896815142,0.2507657254855433,-0.4884841828489907,1.4562555842697575,-3.5910907876236595,0.8881486599359597,2.033646045119925,2.1537965610648704,-1.2598632703735784,-1.6318281126794707,4.028479908167057,0.7411911153748518,0.28345434621155413,1.5538207909124981,-1.0870046288420316
2,3.497575821467904,-1.786288668667968,-0.32348059662005485,0.5656300682584383,0.10631714356711475,0.013814211499165618,0.13284887365473996,0.3053671133800465,0.5917532582977261,2.8323039617148194,-1.659080337150176,0.7349442768076081,-0.28623258479822006,-0.8224077268169989,2.7633014967785883
0,0.1578479580674813,-2.350944232311161,-0.056057069550264904,-1.7016792241243777,-4.106670122928556,-0.45840471558503604,0.377306670611676,0.45750042881982045,-1.1424629284243688,0.6550926515805686,0.971638687865277,2.213184475866935,1.2017015352666207,-0.9877553937039053,-2.452013149104543
2,2.1866107472465033,-1.7585189427560606,-0.5501850486248984,-0.9700854972246853,1.152807680286079,2.427300744342685,-3.078774006860401,2.5061746725198892,0.7866031975733339,0.026944907264491946,-0.9582829698734927,-3.4782868360288144,-0.34109348929150857,1.4652722670916813,1.3481010506115076
2,0.48090398236224163,0.20620618891038817,1.0114511193759976,-0.18916438714171213,0.40251715987968195,-0.07536065120123303,-0.17343139847634692,-0.10645605515014522,1.450076404683416,-0.2708480765054242,0.6403690843743506,-0.038321351044947854,-0.06172178250279698,-0.16591472264810692,1.85022719566487
0,2.8948497395073067,-0.5773203311293491,-1.2046678711384595,2.3052592006822827,-3.273812928692953,0.3737881779211212,-2.9021789999640846,-4.401627352692391,-0.14293105813471293,0.7393466715110866,0.9324311789646483,0.9897956225214993,0.30880641842078727,-1.6771242124081764,-3.267961168223846
1,0.7588487860798026,-2.8178708328459794,-1.1250165585907344,-1.0073775235012796,2.9511924951563877,-2.2400142265781886,0.9842861243958839,2.3321066215670547,-1.7419674414616162,0.32877427627443956,-1.3875767578053808,0.11099590855594427,0.5327217444166209,-0.9755173572369298,-2.2441783530477313
1,-1.2196289981237827,-2.823814833075759,-0.6546125006951774,-1.2800535415350387,-1.975430833063477,-1.8997039136825833,1.105818627641575,1.186621029038516,1.663663713477073,1.865305802963754,1.1982832646167387,4.313103150953424,0.5388086290067765,-2.180523543225952,-2.0842186404114402
0,2.192949366555081,1.830004717025864,0.19885122225398014,-0.43530691330894355,-0.10810951226227594,-2.6149806299213667,0.36150751863646036,-1.5764684374073168,0.5098184781046283,-0.5877696234836189,-2.956092045225976,-3.85518212704843,0.8991085865258919,-0.3007311216661209,-0.8864264797187547
1,0.7756541191661881,0.20171148268460465,-1.195641558724394,-2.7962427407345034,3.3885019864655597,-1.8817523865618826,-0.006094049757207287,-1.2818214080957517,-0.8198864246605865,3.5514054683545293,-4.327692875772824,0.5472273910973976,-1.645875192537486,0.7491336220250693,-0.5498119914762161
1,1.0275856812973072,-4.0488899490759875,0.5619542157045939,0.5633393145187855,3.7764959384692927,-0.539422064224807,3.5309855126727965,0.7100665921541186,0.5872414293654884,2.0069811999525617,-0.7604525929310326,5.950698420880104,0.882131589849508,-1.3251254891670523,-0.6281735322532689
2,-0.4770872390160382,-0.5267843889987507,0.7897731366266441,-0.9319348168586943,0.6184126679329038,1.076871580914499,2.818770696928601,1.6581058288763253,1.9776235853075073,-1.6314788638337157,-1.3281020049787382,-0.5983758253101705,0.47117276350442916,1.7776944085014683,-1.091642388938078
2,-2.394208148454948,3.0020567198874444,0.08937729854100447,1.8011878418699132,1.5758036937025586,2.1859735241757017,-0.8262399288134561,-2.0787437261939523,-0.6372706579604726,0.6207044125179375,-0.8036150876308539,-0.7049460668024646,0.8074075980736327,3.6749847083011424,-3.2957652100268744
0,0.2663896890964714,-1.6876911740673577,-0.40487866628867114,-1.739164575664028,0.18817049186297852,-2.154142827624415,3.1686009790048906,2.332149994499808,-0.01418507727075187,0.43276776446800824,0.6172366058581691,1.8048301856469708,0.6065002051166085,-0.31475690320665173,1.3657532225331148
0,0.9034593510113885,-3.49554930620517,1.004806714012124,-0.26829810535451104,-0.27511724626451217,3.992637125052875,-0.4559593882129863,-0.02776519667116939,0.2705989910348015,-3.70702791373585,3.133198418324352,2.2175096492521456,-0.6564349615036216,0.5254777802228405,-2.0667809506987798
1,-0.08851666452247708,-0.5384663627316345,1.575188781588402,0.9341870136517691,-0.3191349211113196,-0.37770918882119164,0.5175011307835764,0.24610678944850517,0.8839096918253717,1.1828257957850519,-3.1438297881349584,0.2837240837241529,-0.28579372338314585,-2.7485421083659896,0.1043298939633488
0,5.918500316112307,-5.601830872585534,-0.3090559291848893,2.5565274717321698,2.6365926782238445,0.3413985358717826,1.0740513836171526,-1.9957406446100334,-2.9096709870398874,0.4659744660553291,1.8037028207461143,4.9115619568130695,2.074955223345413,-0.9072337652952507,-2.924418910386116
0,2.192230695883845,-5.225918815505778,-1.5268980876885,0.40362421862300124,3.0255954042544255,-1.263598269136489,0.44860791248331866,4.158308706146073,1.214028123438549,1.53610940242638,2.792886692011665,2.9016215668923695,0.3336819950555924,-1.2444090833598176,1.7055638949381007
2,-0.9947361338653327,3.138575010449372,0.7958406646980737,-2.0389869973643027,0.8432591197641441,-0.6128084854530647,-1.4117297994191453,-1.7501891219726327,1.9153183490819043,-0.8399929886756348,-0.9375253223364046,-2.1925598392569277,-1.3792133242705955,0.3103314162223183,2.2324929389577837
1,-2.5136996488003502,-3.064642661085114,-0.30998167064937254,2.066680119036443,-0.3284101613038404,2.3173411622515387,1.5022897902954477,3.3960715894859717,-0.32532983135459986,-0.3507583175549913,0.7165038630317988,2.913330413538866,-0.3240161057962103,-1.3894003422910852,-1.6139116515629823
0,-2.6282728423248933,4.772617430366406,-1.2939844095392699,1.9083232633030653,2.948729376506895,0.755532646990754,-0.5308408908285241,-2.5054399509998566,-0.2519700558901648,0.49272978095058617,-1.6275007098131118,-1.8034989658840201,-0.1141446107347099,2.8446317669674497,-0.8685158860124933
2,1.2472838746929258,-6.594450849927784,-0.3349623043835993,-2.484472889312272,2.3394712756406797,0.5969854767933506,1.875911087289324,1.2788079272675088,0.1333203053202935,0.27301045754803477,-0.3116238842703598,6.729578547957718,-1.0777684373448513,-3.399889150985407,-0.3792570075720303
0,-1.7583409025060655,-5.266464037793867,0.25456808652315027,-6.280914660245705,0.7391571857876702,-0.17948785506544307,-0.6049363136524573,1.277416629386677,-0.2997262494533822,-0.23608446287266904,1.2009307792841108,5.584761966392618,0.889732138991286,-1.8293264944161916,-2.931043708739788
1,-0.033177170543050805,-4.295855105792153,0.9781144537277404,2.9627599335202537,2.0163096542559185,-0.0895590951374996,-0.705410718912822,-0.238365347704242,1.199064647939832,-2.608128350000306,2.4167670442376488,3.435181690587872,0.7743253800167105,-4.20156751866822,-5.101053668004298
2,-0.6521462962674578,-4.095403966504163,-0.7593916641239947,-1.5224910559042886,1.2261253574026338,0.28364315541975493,2.623613916930093,0.30412094708683934,0.11836036170510807,-0.3729455778609907,0.7423471844775729,6.950436522783515,0.13579454065782942,-3.7075227787998903,1.1530639163069516
