Target,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
0,1.4762138915603433,11.54400897826435,0.5618968150094374,2.3871566303976444,0.26461567363422334,-1.3819758603308565,-4.652688784558823,-1.1584363766414278,1.2331401195533134,-6.059612759210761,-3.726797502355695,-20.83372055735864,0.42011919776631396,6.678267799783476,-0.8043822352239154
2,-3.492577516591383,-0.4466641070760344,-2.03534383146157,1.7607007909666115,-5.384567198978729,0.1416424889440464,3.8846024110043214,3.0485649408173074,0.7787423021231086,-3.6575073170852783,5.850499845601783,1.8725841425415493,-0.6618780783049532,-0.021747376191022738,-1.5362955000759364
2,-1.6134540250695848,2.9766097514825702,-1.0307265490364124,1.800607208685953,-1.9182406381853268,-1.0650987045728324,2.603167918024001,2.1801857679515178,0.3260331514696227,-3.3767117051175393,0.2743847034037763,-5.02392854135833,-0.34877015807678774,1.4993574860739591,-0.9054857083009658
1,-3.824337233419037,1.5410357783128628,-0.5637599086369499,-1.7531356100206636,3.1419604335840146,-1.6865445317923908,2.238338989334592,1.186716208818646,1.048717347294047,2.48420127312181,-3.647366085005443,1.0475928948463438,-0.6701211792872245,0.6420383523951414,-0.4097145033728924
0,-1.0252855669171095,-3.820808068465301,-1.451397721339086,-1.953565475464839,-3.5348574589686486,1.0703224478603972,-0.77774181322251,1.9740135558587506,-0.7631477180683987,2.4472366727663655,3.2971026631556946,4.686704620682825,1.105339873854988,0.3735255604175234,-2.0031404026124657
0,1.2227474736036081,7.863311083374578,-0.9824237611626089,2.474899581444479,1.804504853901472,-0.6318755452679379,-2.867465345627388,-0.03414343505506534,-0.18502739894600811,-4.263100699177768,-2.631485501993015,-15.101962998201637,-0.5260303027745655,5.90984717448259,-1.1750218467956772
1,3.280767920327097,-7.395171897838061,0.36111677674143017,3.4790787001903465,-2.9277169201910622,2.9602441627255565,1.048375922880683,1.5046841606835228,-1.5278497367088215,3.142425402928331,-1.375766320507445,5.657516326265612,-0.6434118636554458,-3.406375733228744,-3.568583211878807
0,3.0457312049946657,0.22210492023888426,1.2774541735009357,0.5561387695744384,4.788321222513281,-1.1445352870722894,-0.04470320249710391,-4.585828425435698,0.6504235344529077,3.146788902158576,-5.804842331820462,1.0873979477634623,0.5145940128509703,-0.6202326220024381,-2.035931737884673
2,-1.697340357144304,2.6137917459050493,0.5184293433465367,0.5158162538392934,-5.09788968479935,-0.23751072390399974,5.380329669103615,1.5354809672451093,1.230491741461811,-4.962118003182537,3.3354701756278198,-2.4024896432864664,0.576112787812212,3.2757473758148556,-1.3161670615148127
0,1.7867815240261151,1.8486887658495,0.14225251784303236,-0.9462614786818788,4.467672388555007,0.6344799652038917,-2.0065035840043404,0.8675517072519612,-0.053701270179146464,-2.2572953978434125,-4.85529034690772,-8.39166425565714,-0.087388106219205,2.943805207977775,-1.3170370505419227
0,2.5527885046495205,-7.1531801453877,0.537537841084423,-3.6016066362097163,-1.4902756874798753,-0.43061512192310314,-0.4700230882849268,-1.2904822617777625,-0.4519920403252909,1.704720031974746,2.2259816112313358,8.133812913432127,0.0529511573927576,-3.026100570621179,-3.600235255249107
0,-0.06502670003363908,-3.986197137548723,-0.3592647607918603,-0.3318002741841184,-4.315876555675293,-1.4438690691573906,2.3268768432894245,2.7314623404495153,2.8199169150119894,3.2558664596435762,1.9937762831022527,4.913335243890377,0.33631101617054443,-1.325417912838623,-1.6419064280713807
1,2.9284351461242863,-7.840045315949739,0.28982617088489054,1.8587883677169355,-2.4974445920355417,2.0058128327515914,2.815330400259619,1.7362869108414856,1.7267180553638775,1.7627255974712548,-0.6686639069891318,6.812309979854231,-0.4429986625278466,-3.819737271237534,-3.0168749634229535
1,-0.9240497460052568,2.403479428007357,0.04708088934510012,-2.24183617123316,1.305880126576012,-4.696083631115842,0.8452542141601911,-1.535314630706651,-0.4540095529926055,1.8006969768747063,-4.723364159141029,-0.934766681834079,-2.5754233766531636,-2.9633797340594707,0.8939758671744404
0,-2.6095843653343422,-2.4154891010509387,1.246567841070182,-4.223203216362107,-6.576931740650902,-1.8113974789269984,3.7543439314916807,4.803740423119306,-0.5392887759096568,3.2908569270679724,2.4114067663561816,3.9394430878792663,0.6089328886005498,1.4885751878029265,-0.6007687614844872
0,-0.14064008613075485,4.732753987884666,2.335721897254207,-0.9570367087510778,4.445385476099642,-0.7529771033098194,-0.24649745187465189,-0.497477486926589,-0.07209263886478044,-2.5443656839074005,-3.9024665298762717,-7.824925834107985,-0.35337100879540506,3.954156216746322,-0.7046225103227011
0,4.288189189868291,-5.714741673634153,-0.1173219819660858,-1.0651069516377896,-1.9712256458949842,-2.6426588870787437,-0.4498967078828402,-0.6126195247276183,-0.7275930818975506,-0.24235846113065307,1.968202560807352,3.0772151331973565,1.4628994949390006,-3.6284742633240477,-4.194246917579045
0,-1.6393263275246452,-7.144881533848942,1.6039808669460942,-2.9042961339888875,-3.206841618754672,-0.8128942107164583,3.509138549103612,6.293843268080182,-0.4024315839465431,4.072712597837988,3.1225090463547964,8.069048967686122,0.4754045089592321,-0.9818881858161588,-0.8848823892313327
2,-1.6506194791123512,2.1904833091483686,0.34188616346916756,1.215081902140025,-0.2788416299726386,-1.1737121783890077,3.229583522571747,0.9602458138480152,-0.5135496200808289,-2.996519136992023,-0.48962562567268986,-2.716813882462268,0.03673013480995112,0.8544961965070439,-1.6698940301184684
0,3.2948102528983054,6.902424446280566,0.7863477750016378,4.313859830818473,-2.1410768128595894,1.6017272740099127,-1.6727715725732895,-6.314174032961289,-0.6759834981339177,-2.5595675408590464,0.44165883772366543,-6.984816597717839,0.8552571896604068,5.198987642304608,-1.5769468985191903
1,-1.0286871335101422,-1.7569681842506326,0.7135253731025999,-3.711003779888417,2.9169016382857116,-2.758229033337761,0.6124563099952542,1.305658598242338,1.008232270073091,2.401690818471308,-3.4392381550212816,1.5416243897122275,0.11942200267349416,-1.4006031559929204,-1.3096864696168389
0,2.4646558622688004,-5.513134148698132,1.3617977434834454,-2.1344700443669997,-1.1634373319485394,-3.106816000551001,0.7383856733043614,3.0351324545474245,1.9700335420857935,1.3322485200220742,2.238389499780193,2.588313776954062,-0.3498798691675069,-1.5502402178482972,-2.413730020714256
0,-0.3031225239582058,-8.093947882923656,2.1429172803785974,-0.7722897929487855,-1.3824472721584504,0.37701597699630707,2.119647837841439,4.306179989779131,0.5628511998277685,3.349718770272025,5.162201686508741,9.828326664110381,0.2778326053438852,-1.536074227992665,-1.2710878251074236
2,2.3839723069348495,-1.5376355405745221,-0.7759935459786517,-0.653994107297962,0.3453591811381551,0.281820280034931,-2.1385830210101666,0.41979082459380734,-0.2995905783515837,4.138990069302125,-2.3310246505622088,0.37021846537070924,0.7187312368383113,-0.7884921385495165,2.5793261816519872
0,2.26656379377146,-6.413003789506814,-1.1335283570941082,-0.5827731110933452,5.280823767385137,2.5283055151422786,1.741839093262226,1.6224009895503593,0.05774804907595191,1.6498278036459473,-4.094917529752361,4.911187240897569,0.7593853924122144,-1.9788174519359165,-0.6891599872369303
2,-2.9583613297140987,0.10146579877075071,-1.2216592622771503,2.6346471623989114,1.398041093958022,4.359948808783434,-0.009141627205472957,1.7941499349239207,1.8155776491609197,0.46341610785280407,0.2867286439305019,0.6338728418377824,-1.052835110163759,3.2230739457715716,-1.8498525306997708
0,4.567744416976348,-4.569490393920808,0.6172435436584203,-0.7206819951210692,-1.5146975393429427,-2.3233227230714055,2.59968267291547,-0.8100463765774233,-0.46515844178348753,2.1127063420278533,0.6650068570294305,4.725763184606126,-1.1312068270182272,-1.6995618982823246,-1.5305535197927926
1,0.5826740543401234,-5.140233527262838,-0.8627013230368616,-5.00824056037535,1.0340861992063053,-2.303419717371409,-1.4655965838764078,2.9648433363297415,0.8504662749626795,2.7835314827783453,-1.077286494624335,2.248170080768627,-0.043743226585347794,-1.6713237745762617,-2.317558984398998
2,1.5010750102625119,-1.6347097350406845,0.6785720562267012,2.5136486237952966,-2.2599106929939103,4.929535036750817,0.25108410420995786,1.191279305009898,0.5944575925432793,-1.229056227773222,-0.3464201039885997,-1.5072958399804988,-2.140057414615531,2.8614088677156984,-2.9543242580813396
2,-0.37933602413413925,1.5377473548346452,0.7588468677625204,4.278424577805662,-2.5865862057270808,1.610615577433591,0.06346508324856859,-0.8577554092479507,-1.196538254951166,-1.484135943362277,2.0234253522682377,-1.4687527228966941,-0.07456765702268577,1.597965535767298,-3.0814721305762784
2,-3.452032896815142,0.3338041471633839,-0.4884841828489907,2.4562555842697575,-4.59109078762366,1.8881486599359598,3.033646045119925,3.1537965610648704,-1.2598632703735784,-2.6318281126794707,5.028479908167057,0.5801857309309584,0.28345434621155413,2.553820790912498,-2.0870046288420316
2,4.497575821467904,-4.126516199732726,-0.32348059662005485,-0.4343699317415617,1.1063171435671149,1.0138142114991657,-0.86715112634526,1.3053671133800466,0.5917532582977261,3.8323039617148194,-2.659080337150176,1.7576028150887086,-0.28623258479822006,-1.822407726816999,3.7633014967785883
0,1.1578479580674812,-5.280496294734381,-0.056057069550264904,-2.7016792241243777,-5.106670122928556,-1.458404715585036,1.3773066706116759,1.4575004288198206,-1.1424629284243688,1.6550926515805686,1.971638687865277,4.9350065275755135,1.2017015352666207,-1.9877553937039054,-3.452013149104543
2,3.1866107472465033,-4.098746473820818,-0.5501850486248984,-1.9700854972246853,2.1528076802860787,3.427300744342685,-4.078774006860401,3.5061746725198892,0.7866031975733339,1.0269449072644918,-1.9582829698734927,-2.455628297747715,-0.34109348929150857,0.46527226709168135,2.3481010506115076
2,1.4809039823622416,-2.1340213421543694,1.0114511193759976,-1.1891643871417121,1.402517159879682,0.924639348798767,-1.173431398476347,0.8935439448498548,1.450076404683416,0.7291519234945758,-0.3596309156256494,0.9843371872361518,-0.06172178250279698,-1.165914722648107,2.85022719566487
0,3.8948497395073067,-3.506872393552569,-1.2046678711384595,1.3052592006822827,-4.273812928692953,-0.6262118220788788,-1.9021789999640846,-3.4016273526923912,-0.14293105813471293,1.7393466715110866,1.9324311789646484,3.711617674230078,0.30880641842078727,-2.6771242124081764,-4.267961168223846
1,-0.24115121392019745,-4.166907570147,-1.1250165585907344,-2.0073775235012796,3.9511924951563877,-3.2400142265781886,1.984286124395884,3.3321066215670547,-1.7419674414616162,1.3287742762744394,-2.387576757805381,1.9233082648872752,0.5327217444166209,-1.9755173572369298,-3.2441783530477313
1,-2.219628998123783,-4.172851570376779,-0.6546125006951774,-2.2800535415350387,-0.9754308330634771,-2.8997039136825835,2.105818627641575,2.1866210290385157,1.663663713477073,2.865305802963754,0.19828326461673873,6.125415507284755,0.5388086290067765,-3.180523543225952,-3.0842186404114402
0,3.192949366555081,-1.0995473453973557,0.19885122225398014,-1.4353069133089436,-1.108109512262276,-3.6149806299213667,1.3615075186364605,-0.5764684374073168,0.5098184781046283,0.41223037651638106,-1.9560920452259758,-1.1333600753398505,0.8991085865258919,-1.300731121666121,-1.8864264797187547
1,-0.2243458808338119,-1.1473252546164159,-1.195641558724394,-3.7962427407345034,4.38850198646556,-2.8817523865618826,0.9939059502427927,-0.28182140809575174,-0.8198864246605865,4.551405468354529,-5.327692875772824,2.3595397474287276,-1.645875192537486,-0.2508663779749307,-1.549811991476216
1,0.027585681297307207,-5.397926686377008,0.5619542157045939,-0.4366606854812145,4.776495938469292,-1.5394220642248069,4.530985512672796,1.7100665921541185,0.5872414293654884,3.0069811999525617,-1.7604525929310326,7.763010777211434,0.882131589849508,-2.325125489167052,-1.6281735322532689
2,-1.4770872390160381,-0.4437459673209099,0.7897731366266441,0.06806518314130572,-0.38158733206709616,2.076871580914499,3.818770696928601,2.6581058288763253,1.9776235853075073,-2.6314788638337157,-0.3281020049787382,-0.7593812097540642,0.47117276350442916,2.7776944085014685,-2.091642388938078
2,-3.394208148454948,3.0850951415652843,0.08937729854100447,2.801187841869913,0.5758036937025586,3.1859735241757017,0.1737600711865439,-1.0787437261939523,-0.6372706579604726,-0.3792955874820625,0.19638491236914613,-0.8659514512463579,0.8074075980736327,4.674984708301142,-4.295765210026874
0,1.2663896890964714,-4.6172432364905776,-0.40487866628867114,-2.739164575664028,-0.8118295081370215,-3.154142827624415,4.168600979004891,3.332149994499808,-0.01418507727075187,1.4327677644680081,1.617236605858169,4.52665223735555,0.6065002051166085,-1.3147569032066517,0.3657532225331148
0,1.9034593510113884,-2.6390061317323887,1.004806714012124,0.731701894645489,0.7248827537354878,4.992637125052875,-1.4559593882129862,-1.0277651966711694,0.2705989910348015,-4.70702791373585,2.133198418324352,-0.09572112687022961,-0.6564349615036216,1.5254777802228405,-3.0667809506987798
1,0.9114833354775229,-3.0040045984166412,1.575188781588402,1.9341870136517691,-1.3191349211113197,0.6222908111788084,1.5175011307835764,1.2461067894485052,0.8839096918253717,2.182825795785052,-4.143829788134958,1.9338868327377303,-0.28579372338314585,-3.7485421083659896,-0.8956701060366512
0,6.918500316112307,-8.531382935008754,-0.3090559291848893,1.5565274717321698,1.6365926782238445,-0.6586014641282174,2.0740513836171526,-0.9957406446100334,-2.9096709870398874,1.465974466055329,2.803702820746114,7.633384008521646,2.074955223345413,-1.9072337652952507,-3.924418910386116
0,3.192230695883845,-8.155470877928996,-1.5268980876885,-0.5963757813769988,2.0255954042544255,-2.263598269136489,1.4486079124833187,5.158308706146073,1.214028123438549,2.53610940242638,3.792886692011665,5.623443618600947,0.3336819950555924,-2.2444090833598174,0.7055638949381007
2,0.005263866134667339,0.7983474793846144,0.7958406646980737,-3.0389869973643027,1.8432591197641441,0.38719151454693534,-2.4117297994191453,-0.7501891219726327,1.9153183490819043,0.16000701132436523,-1.9375253223364046,-1.169901300975828,-1.3792133242705955,-0.6896685837776817,3.2324929389577837
1,-3.5136996488003502,-4.413679398386134,-0.30998167064937254,1.0666801190364432,0.6715898386961596,1.3173411622515387,2.502289790295448,4.396071589485972,-0.32532983135459986,0.6492416824450087,-0.2834961369682012,4.725642769870196,-0.3240161057962103,-2.3894003422910854,-2.613911651562982
0,-1.6282728423248933,5.629160604839187,-1.2939844095392699,2.9083232633030653,3.948729376506895,1.755532646990754,-1.5308408908285243,-3.5054399509998566,-0.2519700558901648,-0.5072702190494138,-2.627500709813112,-4.116729742006395,-0.1141446107347099,3.8446317669674497,-1.8685158860124933
2,2.2472838746929256,-8.934678380992542,-0.3349623043835993,-3.484472889312272,3.3394712756406797,1.5969854767933507,0.8759110872893241,2.2788079272675086,0.1333203053202935,1.2730104575480348,-1.3116238842703598,7.75223708623882,-1.0777684373448513,-4.399889150985407,0.6207429924279697
0,-0.7583409025060655,-8.196016100217086,0.25456808652315027,-7.280914660245705,-0.2608428142123298,-1.179487855065443,0.39506368634754274,2.277416629386677,-0.2997262494533822,0.763915537127331,2.200930779284111,8.3065840181012,0.889732138991286,-2.8293264944161916,-3.931043708739788
1,0.9668228294569492,-6.76139334147716,0.9781144537277404,3.9627599335202537,1.0163096542559185,0.9104409048625004,0.29458928108717797,0.761634652295758,1.199064647939832,-1.6081283500003059,1.4167670442376488,5.0853444396014496,0.7743253800167105,-5.20156751866822,-6.101053668004298
2,0.3478537037325422,-6.435631497568921,-0.7593916641239947,-2.522491055904289,2.226125357402634,1.283643155419755,1.623613916930093,1.3041209470868393,0.11836036170510807,0.6270544221390093,-0.25765281552242714,7.973095061064615,0.13579454065782942,-4.70752277879989,2.1530639163069516
0,4.060366742399356,-3.247422069014748,1.8322631799852522,0.04504170320340717,2.743903971629876,5.059246663626109,-2.9094158241303485,-1.5674134263526744,0.47372804140477137,-0.5899560510343298,-5.5657962628787505,-1.173696589098643,0.3219222283185231,-1.2354008448961515,-0.7872999024398286
